 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
633,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0114,64,0.80677231,0.14222869,0.95011965,0.51755995,0.97799772,776.57812500,114.18750000,776.62308703,114.20011596,30.38477631,773,109,8,11,11.33130457,7.19134592,66.74646687,0.87111953,12.08304597,51.63342798,0.85161310,-0.68009196,-0.92926884,100,51.63342798,774,120,65.55604522,8.00000000,1.57568621,0.63464413,0.89510490,-3.403E38,3.4e38,1
634,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0116,68,0.74096416,0.14867131,0.89004865,0.50967830,0.95532960,904.27941176,116.19117647,904.18282245,116.26290809,31.55634919,899,112,11,8,10.90650897,7.93840534,177.37236041,0.85811456,11.70469991,50.38556296,0.75102609,-0.13116192,-1.44823626,100,50.38556296,899,113,160.01689348,8.00000000,1.37389167,0.72785942,0.88311688,-3.403E38,3.4e38,1
635,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0138,227,0.82472736,0.12917498,0.93114096,0.50343901,1.00000000,345.01101322,137.55286344,344.96498500,137.59108220,62.76955262,337,128,17,20,23.72416467,12.18274197,58.67735051,0.72399848,24.83948470,187.21311074,0.85795236,-0.64700774,-0.52807708,100,187.21311074,337,147,49.89909245,13.68116632,1.94735838,0.51351616,0.89370079,-3.403E38,3.4e38,1
636,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0150,83,0.75984510,0.15582648,0.90110314,0.46459949,0.97601795,531.54819277,150.18674699,531.64261528,150.07337358,36.28427125,525,145,13,10,12.69434264,8.32488024,26.34126153,0.79222975,13.89244399,63.06714290,0.77050483,-0.24585119,-1.34815837,100,63.06714290,526,154,30.25643716,9.83869910,1.52486790,0.65579451,0.84693878,-3.403E38,3.4e38,1
637,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0151,158,0.76442410,0.12259364,0.76429447,0.50085074,0.95196509,614.88607595,151.18987342,614.78984192,151.15267307,55.35533906,605,145,21,12,19.84520137,10.13705250,178.54199948,0.64795959,21.09502311,120.77900827,0.79253256,-0.59398930,-0.72475758,100,120.77900827,605,154,5.44033203,11.82701030,1.95768951,0.51080623,0.81653747,-3.403E38,3.4e38,1
638,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0166,169,0.80079651,0.14759755,0.91691304,0.48292649,0.98002070,998.11538462,166.13313609,998.38311529,166.03873780,65.84062043,989,160,19,13,18.38270138,11.70543320,174.25347604,0.48990147,20.24845673,135.33461100,0.83706117,-0.59067865,-0.99573808,100,135.33461100,989,172,20.22485943,13.00000000,1.57044178,0.63676350,0.80668258,-3.403E38,3.4e38,1
639,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0170,122,0.79718439,0.13615362,0.98568917,0.43637347,1.00000000,256.35245902,170.96721311,256.45039036,170.97655776,45.11269837,250,163,12,15,14.26605704,10.88844830,96.99987369,0.75330714,15.52417470,97.25649565,0.80958891,-0.49819156,-0.42760212,100,97.25649565,255,163,104.93141718,11.78329979,1.31020111,0.76324161,0.86219081,-3.403E38,3.4e38,1
640,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0184,321,0.82432273,0.13656560,0.98123798,0.50204074,0.99372208,24.30685358,185.31619938,23.95369190,185.48524432,107.63961031,12,173,28,23,29.46152402,13.87266638,31.38795332,0.34815342,33.42154993,264.60759646,0.85590625,-0.75415408,-0.47956552,100,264.60759646,12,194,38.92754359,16.50708939,2.12371027,0.47087402,0.76702509,-3.403E38,3.4e38,1
641,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0185,144,0.74132782,0.11140626,0.74585718,0.49215224,0.94793093,610.84027778,185.36111111,611.07167823,185.21991753,68.66904756,603,174,14,22,22.13807003,8.28195476,59.06145263,0.38375170,23.40939982,106.75120643,0.75514972,-0.36023015,-0.70848769,100,106.75120643,607,196,70.01689348,10.73312629,2.67304890,0.37410464,0.76392573,-3.403E38,3.4e38,1
642,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0192,335,0.84287648,0.13575902,0.97296725,0.50374991,0.98519135,864.83134328,192.28208955,864.82188450,192.31373113,69.49747468,853,182,24,21,24.52902912,17.38899837,31.01467831,0.87159880,25.07987241,282.36361992,0.88691407,-0.79921379,-0.53593882,100,282.36361992,854,199,23.49856568,18.38477631,1.41060621,0.70891507,0.92032967,-3.403E38,3.4e38,1
643,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0197,98,0.75044658,0.13796269,0.88494310,0.50842452,0.97072071,1244.45918367,197.27551020,1244.39472980,197.28110029,39.69848481,1239,191,12,13,12.35205384,10.10175935,139.62289295,0.78142640,13.89244399,73.54376483,0.76313466,-0.27002657,-1.22349836,100,73.54376483,1239,192,120.25643716,11.31370850,1.22276263,0.81782022,0.85217391,-3.403E38,3.4e38,1
644,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0196,43,0.61990061,0.07225347,0.60057614,0.50327146,0.79124832,137.82558140,197.03488372,137.86368019,197.04325617,29.21320344,133,192,9,9,10.78371155,5.07703680,50.64157145,0.63316945,11.40175425,26.65572608,0.60908592,0.62649225,-0.30561559,100,26.65572608,134,201,52.12501635,6.52988088,2.12401682,0.47080607,0.75438596,-3.403E38,3.4e38,1
645,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0198,29,0.59537113,0.09079775,0.52476744,0.44089592,0.86606640,1091.50000000,197.98275862,1091.47226177,197.96953164,21.55634919,1089,195,6,7,7.08479946,5.21171375,58.41393701,0.78425526,8.06225775,17.26576287,0.56991023,1.19153091,1.46461973,100,17.26576287,1090,202,60.25511870,6.00000000,1.35939919,0.73561909,0.82857143,-3.403E38,3.4e38,1
646,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0205,90,0.76446424,0.11754654,0.79410358,0.51690847,0.94056189,482.43333333,204.91111111,482.37939498,204.78083318,43.11269837,478,198,10,15,13.65481957,8.39202294,107.19245768,0.60847391,15.52417470,68.80178148,0.78650510,-0.46747501,-0.88753929,100,68.80178148,479,198,104.93141718,9.65615759,1.62711895,0.61458322,0.80717489,-3.403E38,3.4e38,1
647,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0209,167,0.76329186,0.11673681,0.82217796,0.50174773,0.97183448,725.28443114,208.90119760,725.15144831,209.01251019,65.25483400,717,199,19,20,22.29852244,9.53565441,49.06011382,0.49283433,26.17250466,127.46974134,0.78432286,-0.49502675,-0.61124544,100,127.46974134,718,219,46.54815770,12.13104126,2.33843651,0.42763616,0.77314815,-3.403E38,3.4e38,1
648,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0214,144,0.80654593,0.13071157,0.77928687,0.50020975,0.98788035,568.18055556,215.25000000,568.13085932,215.56261410,57.35533906,563,204,12,20,19.33749444,9.48139869,93.35469141,0.55007848,20.61552813,116.14261401,0.84308040,-0.71620642,-0.45349365,100,116.14261401,567,204,104.03624347,11.75203473,2.03951918,0.49031164,0.81586402,-3.403E38,3.4e38,1
649,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0214,170,0.83395368,0.14017003,0.98513024,0.50396252,0.99373960,1161.50588235,214.16470588,1161.61915293,214.24843062,51.94112550,1151,208,20,13,17.87056701,12.11213514,177.32109007,0.79183751,20.02498439,141.77212644,0.86969823,-0.68212521,-0.76761916,100,141.77212644,1151,212,177.13759477,12.93548347,1.47542665,0.67777005,0.88082902,-3.403E38,3.4e38,1
650,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0225,78,0.77385816,0.11976452,0.84904049,0.51092756,0.96529454,261.61538462,225.93589744,261.67355228,225.96811291,34.62741700,257,220,10,11,11.00725030,9.02247899,56.12560086,0.81745579,12.20655562,60.36093628,0.80370963,-0.49594957,-0.72550937,100,60.36093628,258,231,55.00797980,10.00000000,1.21998071,0.81968509,0.87640449,-3.403E38,3.4e38,1
651,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0227,60,0.79823357,0.12249420,0.90419655,0.50046891,0.96498251,584.83333333,226.91666667,584.81709904,226.92340542,30.04163056,580,222,9,10,9.58419341,7.97087135,111.77430576,0.83543778,10.77032961,47.89401436,0.83080053,-1.00303563,-0.01765401,100,47.89401436,583,222,111.80140949,8.85437745,1.20240222,0.83166846,0.85714286,-3.403E38,3.4e38,1
652,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0244,166,0.82689384,0.13665125,0.96623432,0.52457851,0.98512387,499.84337349,244.21686747,500.00151068,244.26784881,53.94112550,492,236,15,17,16.38240542,12.90150983,91.27124609,0.71693197,17.88854382,137.26437819,0.86825061,-0.66982313,-0.78078456,100,137.26437819,493,237,116.56505118,13.94128942,1.26980529,0.78752231,0.84910486,-3.403E38,3.4e38,1
653,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0036-0245,161,0.85125224,0.12948945,0.97521926,0.54566067,0.99177426,816.12111801,244.45031056,816.12882178,244.46959121,51.35533906,807,238,18,14,18.56220095,11.04349464,156.36329213,0.76712218,18.97366596,137.05161130,0.90379620,-0.83941254,-0.58365045,100,137.05161130,807,240,161.56505118,12.22509019,1.68082673,0.59494532,0.88461538,-3.403E38,3.4e38,1
654,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0037-0252,181,0.81205967,0.12189151,0.84194548,0.50067341,0.99566293,129.48342541,252.00828729,129.11898028,252.08101013,69.59797975,118,245,25,14,27.37508806,8.41847000,13.42065751,0.46956441,26.92582404,146.98280066,0.84099287,-0.70120986,-0.30682490,100,146.98280066,118,257,21.80140949,10.14134977,3.25178899,0.30752303,0.78867102,-3.403E38,3.4e38,1
655,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0038-0263,161,0.81384950,0.13430584,0.94078272,0.50084388,0.99372941,407.71739130,262.97204969,407.59509035,263.06188811,56.52691193,401,252,13,22,19.78406268,10.36144952,73.57288253,0.63317713,22.36067977,131.02977002,0.84228992,-0.63290018,-0.62682694,100,131.02977002,409,274,79.69515353,11.30303015,1.90939141,0.52372709,0.85638298,-3.403E38,3.4e38,1
656,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0039-0264,180,0.85459592,0.12992876,0.96619128,0.50941491,0.98963976,490.35000000,264.39444444,490.36565249,264.40663032,51.45584412,482,257,16,15,16.39646475,13.97759344,6.49790234,0.85430501,18.02775638,153.82726485,0.89496171,-1.15428043,0.21117973,100,153.82726485,482,268,33.69006753,14.56639969,1.17305349,0.85247605,0.90452261,-3.403E38,3.4e38,1
657,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0040-0271,162,0.85154833,0.12714322,0.96946759,0.50251263,0.98943919,1240.19135802,271.16666667,1240.04902921,271.14473761,49.69848481,1231,265,19,12,18.32150989,11.25806811,176.56537841,0.82421133,19.23538406,137.95082915,0.89724457,-0.95647462,-0.22966818,100,137.95082915,1231,269,171.02737339,12.00000000,1.62741153,0.61447273,0.89750693,-3.403E38,3.4e38,1
658,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0041-0278,101,0.81920726,0.12850478,0.86016477,0.50797027,0.97152704,632.31188119,278.45049505,632.23976422,278.43663235,40.87005769,627,271,11,15,14.76228540,8.71119820,69.14655438,0.75983752,15.65247584,82.73993301,0.85964978,-0.91896201,-0.31482773,100,82.73993301,629,285,63.43494882,9.71441522,1.69463317,0.59009821,0.85593220,-3.403E38,3.4e38,0
659,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0042-0281,218,0.86121787,0.12365333,0.96682126,0.50339961,0.99261999,1136.62844037,281.43577982,1136.50056668,281.45003637,57.11269837,1128,274,19,15,19.28041620,14.39627744,163.38358769,0.83984859,21.09502311,187.74549526,0.90842760,-1.15538534,0.47969392,100,187.74549526,1128,276,148.57043439,15.00000000,1.33926401,0.74667877,0.91213389,-3.403E38,3.4e38,1
660,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0043-0294,78,0.79659584,0.10901564,0.86526035,0.51968265,0.93405217,572.61538462,294.44871795,572.59000966,294.39802091,33.45584412,566,290,13,9,12.21098074,8.13306373,170.08116472,0.87571035,13.15294644,62.13447541,0.80970895,-0.85506850,-0.09211429,100,62.13447541,566,294,171.25383774,8.85437745,1.50139986,0.66604509,0.87150838,-3.403E38,3.4e38,1
661,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0044-0331,484,0.72775052,0.09709466,0.77323612,0.50779104,0.97482842,634.44008264,331.03305785,634.35238192,330.69790857,150.16652224,626,302,20,58,48.64388016,12.66856052,88.11613379,0.26971741,58.42088668,352.23124969,0.73056090,0.03596194,-0.25059292,100,352.23124969,627,360,83.11827637,19.55515995,3.83973223,0.26043483,0.61656051,-3.403E38,3.4e38,1
662,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0045-0311,242,0.84955070,0.12744138,0.95608772,0.50396746,0.98522645,735.91322314,311.93801653,735.96002512,311.85957343,62.76955262,727,302,18,19,21.05077677,14.63717816,49.15988313,0.77183979,23.02172887,205.59126943,0.87950802,-1.06720582,0.24893735,100,205.59126943,729,321,55.61965528,16.09968944,1.43817179,0.69532722,0.90977444,-3.403E38,3.4e38,1
663,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0046-0309,95,0.77421525,0.12810853,0.76187409,0.51400608,0.98578459,475.96315789,309.02631579,475.97345323,308.99031251,41.94112550,468,303,14,12,12.70331100,9.52175041,25.88055263,0.67866165,14.31782106,73.55044883,0.80870473,-0.41776521,-0.86066816,100,73.55044883,468,309,12.09475708,10.58701590,1.33413610,0.74954871,0.81196581,-3.403E38,3.4e38,1
664,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0047-0315,69,0.66955997,0.07886969,0.68603344,0.51506478,0.79835266,585.38405797,314.00724638,585.34685837,313.88140777,38.62741700,582,307,7,16,14.13488605,6.21536872,96.40837518,0.58112240,16.27882060,46.19963795,0.68570518,-0.41135141,-0.84902596,100,46.19963795,584,307,100.61965528,7.00000000,2.27418303,0.43971835,0.81656805,-3.403E38,3.4e38,0
665,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0048-0316,170,0.81743204,0.13515741,0.91058380,0.50188005,0.98739356,287.37647059,316.80000000,287.23137303,316.83468047,53.94112550,277,311,20,11,19.73826582,10.96604558,5.38785140,0.73420743,20.22374842,138.96344745,0.86114454,-0.81371519,-0.53141002,100,138.96344745,277,317,8.53076561,11.00000000,1.79994381,0.55557290,0.90909091,-3.403E38,3.4e38,1
666,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0049-0333,143,0.76935214,0.11149312,0.89436625,0.50456357,0.93010509,586.34615385,333.26223776,586.28695495,333.48852319,48.87005769,581,324,12,18,17.84948614,10.20047599,77.76110933,0.75241977,18.97366596,110.01735634,0.78753906,-0.63034222,-0.54545490,100,110.01735634,583,342,71.56505118,12.00000000,1.74986796,0.57147169,0.85885886,-3.403E38,3.4e38,0
667,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0050-0331,61,0.70707157,0.13413466,0.53716378,0.50153476,0.96927989,663.89344262,330.40163934,664.00223834,330.21129875,42.87005769,659,325,9,12,11.43975339,6.78927330,61.46908261,0.41709172,13.41640786,43.13136584,0.69562685,0.35369050,-0.85151744,100,43.13136584,661,337,63.43494882,8.04984472,1.68497465,0.59348074,0.75308642,-3.403E38,3.4e38,1
668,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0051-0335,23,0.65369717,0.07361494,0.65002259,0.50375021,0.79069066,74.41304348,335.84782609,74.43436071,335.86613533,25.79898987,72,331,5,9,9.05116162,3.23544212,80.38762813,0.43424247,9.84885780,15.03503484,0.65001506,-0.07264822,-0.76225297,100,15.03503484,73,340,66.03751103,4.34121571,2.79750380,0.35746153,0.63888889,-3.403E38,3.4e38,0
669,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0052-0336,32,0.69634656,0.11873522,0.57951624,0.50164539,0.89639664,947.18750000,335.90625000,947.17157513,335.96669232,23.55634919,944,332,6,8,7.98255333,5.10408935,87.97178359,0.72467599,8.54400375,22.28308994,0.70161313,0.01845099,-1.26216786,100,22.28308994,946,332,110.55604522,6.00000000,1.56395251,0.63940561,0.81012658,-3.403E38,3.4e38,1
670,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0053-0347,150,0.83462011,0.12414739,0.98424623,0.50096971,0.99683660,429.93333333,347.18000000,429.94113790,347.21243466,48.87005769,423,339,13,16,16.92600967,11.28357690,63.30219730,0.78925151,18.60107524,125.19301689,0.86237282,-0.69367022,-0.21494591,100,125.19301689,424,354,53.74616226,12.07476708,1.50005710,0.66664129,0.90909091,-3.403E38,3.4e38,1
671,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0351,137,0.80250803,0.14477524,0.89707446,0.50000596,0.98520660,1232.35401460,351.97445255,1232.14106547,352.06908869,56.52691193,1227,343,13,17,16.64435472,10.48005889,84.28286822,0.53879048,17.72004515,109.94359976,0.85952556,-0.70690029,-0.92013086,100,109.94359976,1228,360,73.61045967,12.33288287,1.58819286,0.62964645,0.80116959,-3.403E38,3.4e38,1
672,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0347,21,0.62073665,0.05799429,0.52299596,0.52261579,0.71726066,1151.59523810,347.40476190,1151.58112762,347.36244803,18.72792206,1149,345,6,5,6.28733326,4.25268223,43.19034556,0.75240205,7.21110255,13.03546959,0.61819494,0.10899769,-0.91450060,100,13.03546959,1149,350,33.69006753,5.00000000,1.47843947,0.67638887,0.82352941,-3.403E38,3.4e38,1
673,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0360,164,0.75528331,0.12688314,0.87038533,0.39142141,0.95777136,510.25000000,360.28048780,510.16368294,360.25295604,54.18376618,502,353,16,15,17.14153589,12.18159718,134.14068386,0.70196480,19.20937271,123.86646220,0.79584813,-0.67702496,-0.66973591,100,123.86646220,503,355,141.34019175,13.46197308,1.40716653,0.71064794,0.84536082,-3.403E38,3.4e38,1
674,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0366,155,0.66760764,0.08859467,0.66934973,0.50258893,0.84548664,577.33225806,366.82903226,577.31271111,366.90550592,65.01219331,571,354,12,25,25.57713997,7.71595768,68.52704425,0.46084187,26.92582404,103.47918361,0.67039245,-0.13346739,-1.04876282,100,103.47918361,572,379,68.19859051,10.01403125,3.31483674,0.30167398,0.79691517,-3.403E38,3.4e38,0
675,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0363,137,0.79165652,0.13364971,0.71973960,0.50775284,0.99446684,684.10583942,362.58759124,684.13363771,362.38615625,53.11269837,679,354,11,19,18.17214958,9.59896444,73.85556726,0.61028641,19.64688270,108.45694262,0.80978930,-0.21248571,-1.25085712,100,108.45694262,681,373,75.25643716,11.00000000,1.89313646,0.52822394,0.82282282,-3.403E38,3.4e38,1
676,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0362,27,0.61409931,0.07742911,0.51639018,0.51593459,0.74919903,696.64814815,361.94444444,696.59655665,362.05007460,21.55634919,693,359,7,6,6.58748363,5.21860389,30.92780688,0.73016869,7.81024968,16.58068126,0.60146165,0.51629322,-1.02215950,100,16.58068126,694,365,39.80557109,6.00000000,1.26230765,0.79219990,0.78260870,-3.403E38,3.4e38,0
677,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0374,127,0.71659491,0.11301913,0.59047084,0.50356436,0.92733693,624.72047244,375.41338583,624.60028087,375.57150790,51.11269837,619,365,12,18,17.96100430,9.00291651,65.12807673,0.61088008,20.59126028,91.00755370,0.72152328,-0.07597549,-1.09759873,100,91.00755370,619,383,60.94539590,10.73312629,1.99502064,0.50124795,0.82736156,-3.403E38,3.4e38,0
678,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0375,169,0.85942406,0.14506829,0.96624033,0.50614429,1.00000000,1072.26331361,375.67751479,1072.25404997,375.80515265,56.18376618,1064,366,15,18,20.00422146,10.75660373,56.19691616,0.67278279,21.09502311,145.24266583,0.92195994,-1.07160791,-0.13561295,100,145.24266583,1067,384,58.57043439,11.82043875,1.85971539,0.53771669,0.88020833,-3.403E38,3.4e38,1
679,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0377,92,0.72578189,0.14694320,0.52895179,0.43759578,0.94054496,233.10869565,377.00000000,233.07263955,376.99703616,38.04163056,227,372,13,10,13.76375866,8.51061407,158.40069173,0.79887613,14.42220510,66.77193388,0.74039721,-0.19256173,-1.43809061,100,66.77193388,227,373,146.30993247,9.21635375,1.61724625,0.61833503,0.86792453,-3.403E38,3.4e38,1
680,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0379,135,0.84067700,0.12142965,0.96609642,0.50403905,1.00000000,918.38888889,378.84814815,918.31015007,378.95510431,45.45584412,911,373,15,12,15.17449387,11.32738528,15.42631337,0.82103974,17.00000000,113.49139458,0.86825997,-0.88589257,0.12733511,100,113.49139458,911,381,28.07248694,11.74143884,1.33962901,0.74647533,0.90909091,-3.403E38,3.4e38,1
681,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0381,124,0.84761898,0.12760959,0.90161602,0.50408971,0.99217957,326.23387097,381.93548387,326.31166373,381.93992170,44.04163056,318,376,16,11,16.45669345,9.59376828,14.90699138,0.80334995,17.00000000,105.10475409,0.88910311,-1.30177910,0.82023336,100,105.10475409,318,385,28.07248694,10.42903188,1.71535240,0.58297059,0.87632509,-3.403E38,3.4e38,1
